L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
quatre-vingt-cinq	MarriageYear
huit	MarriageDay
décembre	MarriageMonth
à	none
douze	none
heures	none
après-midi	none
par-devant	none
nous	none
Rizlene	OtherPerson
Jost	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Groléjac	none
canton	none
de	none
Gorron	none
arrondissement	none
de	none
Aisne	none
Département	none
de	none
la	none
Meurthe-et-Moselle	none
sont	none
comparus	none
Ben	SelfGivenName
Hagraindleur	SelfSurname
greffeur	none
âgé	none
de	none
trente-deux	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
domicilié	none
à	none
Ormoy	none
le	none
premier	BirthDay
avril	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
dix	BirthYear
sept	BirthYear
majeur	none
fils	none
des	none
conjoints	none
feu	none
Blessing	FatherGivenName
Hagraindleur	FatherSurname
en	none
son	none
vivant	none
scribe	none
décédé	none
en	none
cette	none
commune	none
le	none
sept	OtherDay
juillet	OtherMonth
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quatre	OtherYear
vingts	OtherYear
et	none
de	none
Venetia	MotherGivenName
Haaun	MotherSurname
serviteur	none
âgée	none
de	none
douze	MotherAge
domiciliée	none
à	none
Bellonne	none
assisté	none
dudit	none
Ouadie	OtherPerson
Mabbon	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Zoubeda	SpouseGivenName
Mafille	SpouseSurname
serviteur	none
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
dix	SpouseAge
huit	SpouseAge
ans	none
né	none
à	none
Ville-en-Tardenois	none
chef	none
lieu	none
du	none
canton	none
Rhône	none
le	none
cinq	SpouseBirthDay
octobre	SpouseBirthMonth
mil	SpouseBirthYear
cent	SpouseBirthYear
quatre-vingt-trois	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
feu	none
Younès	SpouseFatherGivenName
Mafille	SpouseFatherSurname
en	none
son	none
vivant	none
chasseur	none
de	none
lapin	none
décédé	none
en	none
cette	none
commune	none
le	none
six	OtherDay
octobre	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante	OtherYear
deux	OtherYear
et	none
de	none
Phuong	SpouseMotherGivenName
Rellin	SpouseMotherSurname
étalonneur	none
âgée	none
de	none
quatre	SpouseMotherAge
vingt	SpouseMotherAge
deux	SpouseMotherAge
ans	none
domiciliée	none
en	none
cette	none
commune	none
assistée	none
dudit	none
Paul-Evan	OtherPerson
Rutty	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt	OtherDay
trois	OtherDay
octobre	OtherMonth
et	none
onze	OtherDay
du	none
présent	none
