L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
sept	OtherYear
le	none
quatrième	OtherDay
jour	none
de	none
septembre	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Sudenaz	OtherPerson
Couteiner	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Martigné-Ferchaud	none
canton	none
de	none
Aulnoy-lez-Valenciennes	none
arrondissement	none
de	none
Sarthe	none
Département	none
des	none
Pyrénées-Atlantiques	none
est	none
comparu	none
Dinesh	OtherPerson
fatamoriat	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-cinq	none
ans	none
domicilié	none
à	none
Balinghem	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
à	none
onze	none
heures	none
du	none
soir	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Zoey	none
de	none
cette	none
commune	none
de	none
Seref	FatherGivenName
Fesse	FatherSurname
âgé	none
de	none
cinquante-quatre	FatherAge
ans	none
domicilié	none
à	none
Troisfontaines-la-Ville	none
et	none
d'	none
Adama	MotherGivenName
Gainou	MotherSurname
âgée	none
de	none
trente	MotherAge
ans	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Madigane	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Aryane	OtherPerson
Jeandel	OtherPerson
âgé	none
de	none
soixante	none
quatre	none
ans	none
et	none
de	none
Hakila	OtherPerson
Tessand	OtherPerson
âgé	none
de	none
vingt	none
quatre	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Martigné-Ferchaud	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
