L'an	none
mil	OtherYear
cent	OtherYear
quarante-trois	OtherYear
le	none
dimanche	none
dix-sept	OtherDay
avril	OtherMonth
pardevant	none
nous	none
Wanis	OtherPerson
Gomél	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Falaise	none
canton	none
de	none
Aveyron	none
et	none
Tarn	none
arrondissement	none
de	none
Ardennes	none
Département	none
du	none
Jura	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
première	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Nikodem	SelfGivenName
Freléchone	SelfSurname
âgé	none
de	none
dix-neuf	SelfAge
ans	none
droguiste	none
domicilié	none
à	none
Corcelle-Mieslot	none
mineur	none
fils	none
des	none
époux	none
Aslem	FatherGivenName
Freléchone	FatherSurname
fabricant	none
de	none
treillis	none
et	none
Ewelina	MotherGivenName
Landsperger	MotherSurname
potier	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Falaise	none
et	none
demoiselle	SpousePrefix
Jezabel	SpouseGivenName
Taguard	SpouseSurname
âgée	none
de	none
quarante	SpouseAge
sept	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Clermont	none
boisselier	none
majeur	none
fille	none
des	none
Zein	SpouseFatherGivenName
Taguard	SpouseFatherSurname
pasteur	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Chéryne	SpouseMotherGivenName
Pernel	SpouseMotherSurname
décédée	none
à	none
Pouilley-les-Vignes	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
