Le	none
vingt-quatre	MarriageDay
août	MarriageMonth
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
trois	MarriageYear
à	none
dix	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Alecia	OtherPerson
Lintlahr	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Cintegabelle	none
canton	none
de	none
Jaunay-Marigny	none
Département	none
des	none
Pyrénées-Atlantiques	none
sont	none
comparus	none
Stanis	SelfGivenName
Filre	SelfSurname
âgé	none
de	none
vingt	SelfAge
huit	SelfAge
ans	none
fils	none
des	none
conjoints	none
feu	none
Geordie	FatherGivenName
Filre	FatherSurname
décédé	none
à	none
Dompierre	none
et	none
Ellyn	MotherGivenName
Reichlin	MotherSurname
vendeur	none
de	none
café	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Cintegabelle	none
et	none
Manthita	SpouseGivenName
Couteaux	SpouseSurname
âgée	none
de	none
trente	SpouseAge
ans	none
fille	none
majeur	none
des	none
conjoints	none
feus	none
Soël	SpouseFatherGivenName
Couteaux	SpouseFatherSurname
et	none
Carlyn	SpouseMotherGivenName
Seninier	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Couterne	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
trois	none
et	none
huit	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Stanis	SelfGivenName
Filre	SelfSurname
et	none
Manthita	SpouseGivenName
Couteaux	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
de	none
la	none
mère	none
de	none
l’épouxet	none
Améthyste	OtherPerson
Rasenne	OtherPerson
dentellière	none
âgé	none
de	none
trente-deux	none
ans	none
frère	none
du	none
marié	none
demeurant	none
au	none
village	none
de	none
Saint-Marc	none
Commune	none
de	none
Cintegabelle	none
et	none
Blessing	OtherPerson
Grut	OtherPerson
forban	none
âgé	none
de	none
trente-neuf	none
ans	none
tante	none
de	none
la	none
nouvelle	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
Houssame	OtherPerson
Seybe	OtherPerson
âgé	none
de	none
vingt-trois	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Sadjy	none
même	none
commune	none
Département	none
des	none
Deux-Sèvres	none
et	none
Osama	OtherPerson
Mott	OtherPerson
âgé	none
de	none
quarante	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Cintegabelle	none
et	none
Hamidou	OtherPerson
Chanffournier	OtherPerson
âgé	none
de	none
trente	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Cintegabelle	none
et	none
Linor	OtherPerson
Gamballot	OtherPerson
verdurier	none
âgé	none
de	none
vingt	none
huit	none
ans	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
