L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
huit	OtherYear
le	none
huitième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
huit	none
heures	none
après-midi	none
pardevant	none
nous	none
Moulaye	OtherPerson
Bohers	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lottinghen	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Marne	none
est	none
comparu	none
Thierri	FatherGivenName
Chardenet	FatherSurname
âgé	none
de	none
quatre	FatherAge
vingt	FatherAge
douze	FatherAge
ans	none
domicilié	none
à	none
Issy-les-Moulineaux	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
dans	none
sa	none
maison	none
en	none
cette	none
commune	none
le	none
présent	none
jour	none
vingt	BirthDay
quatre	BirthDay
du	none
mois	none
de	none
janvier	BirthMonth
à	none
une	none
heure	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Ruth	MotherGivenName
Jeanblume	MotherSurname
son	none
épouse	none
doyen	none
âgée	none
de	none
vingt	MotherAge
deux	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Lottinghen	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Josyane	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Williams	OtherPerson
Jannenéz	OtherPerson
gondolier	none
âgé	none
de	none
seize	none
ans	none
et	none
de	none
Gessica	OtherPerson
Schirette	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
douze	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
