L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
vingt	MarriageYear
cinq	MarriageYear
le	none
vingt	MarriageDay
huit	MarriageDay
octobre	MarriageMonth
Fattah	SelfGivenName
Sauvageot	SelfSurname
fils	none
de	none
Joab	FatherGivenName
Sauvageot	FatherSurname
et	none
de	none
Gena	MotherGivenName
Kastler	MotherSurname
demeurant	none
à	none
Guîtres	none
âgé	none
de	none
trente	SelfAge
et	SelfAge
un	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Shanaa	SpouseGivenName
Thouvenin	SpouseSurname
fille	none
de	none
feu	none
Haydan	SpouseFatherGivenName
Thouvenin	SpouseFatherSurname
et	none
de	none
feu	none
Meyline	SpouseMotherGivenName
Prouker	SpouseMotherSurname
demeurant	none
à	none
Balogna	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
seize	SpouseAge
ans	none
en	none
présence	none
de	none
Venant	OtherPerson
Jammet	OtherPerson
Leyson	OtherPerson
Détoni	OtherPerson
Fetiha	OtherPerson
Baurcard	OtherPerson
Agnan	OtherPerson
Glentzinger	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Marie-Rosalie	OtherPerson
Barthye	OtherPerson
et	none
ladite	none
Israfil	OtherPerson
Māthey	OtherPerson
