L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
vingt-neuf	MarriageYear
dix-sept	MarriageDay
novembre	MarriageMonth
à	none
onze	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Fredericka	OtherPerson
Contesse	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Rochebaudin	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Haute-Vienne	none
sont	none
comparus	none
Ibrahim-Khalil	SelfGivenName
Beideck	SelfSurname
âgé	none
de	none
quinze	SelfAge
ans	none
fils	none
mineur	none
des	none
conjoints	none
Maciej	FatherGivenName
Beideck	FatherSurname
fourrageur	none
et	none
Marie-Daniele	MotherGivenName
Beiset	MotherSurname
agent	none
des	none
postes	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Rochebaudin	none
et	none
Mialy	SpouseGivenName
Clarre	SpouseSurname
âgée	none
de	none
dix-huit	SpouseAge
ans	none
herbire	none
fille	none
mineur	none
des	none
époux	none
feus	none
Franciszek	SpouseFatherGivenName
Clarre	SpouseFatherSurname
et	none
Sigolène	SpouseMotherGivenName
Sevy	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Amuré	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt	none
sept	none
et	none
dix	none
sept	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Ibrahim-Khalil	SelfGivenName
Beideck	SelfSurname
et	none
Mialy	SpouseGivenName
Clarre	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
pères	none
des	none
époux	none
et	none
Djayron	OtherPerson
Grimaitre	OtherPerson
menuisier	none
âgé	none
de	none
quatre-vingt-cinq	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Rochebaudin	none
et	none
Helios	OtherPerson
Sibar	OtherPerson
agent	none
des	none
postes	none
âgé	none
de	none
vingt-sept	none
ans	none
et	none
Salika	OtherPerson
Cacher	OtherPerson
tulliste	none
âgé	none
de	none
vingt	none
neuf	none
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
Orida	OtherPerson
Jardon	OtherPerson
trieur	none
âgé	none
de	none
vingt-trois	none
ans	none
demeurant	none
au	none
village	none
de	none
Nardo	none
Commune	none
de	none
Rochebaudin	none
Département	none
du	none
Cher	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
