L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
douze	OtherYear
le	none
septième	OtherDay
jour	none
d'	none
avril	OtherMonth
à	none
neuf	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Melodine	OtherPerson
Cherion	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Cauffry	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Charente	none
Département	none
du	none
Maine-et-Loire	none
est	none
comparu	none
Marie-Line	OtherPerson
Litena	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-trois	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
à	none
Glisolles	none
le	none
présent	none
jour	none
quatorze	BirthDay
du	none
mois	none
de	none
novembre	BirthMonth
à	none
dix	none
heures	none
du	none
soir	none
de	none
Reihan	FatherGivenName
uappé	FatherSurname
âgé	none
de	none
trente-deux	FatherAge
ans	none
domicilié	none
à	none
Chagey	none
et	none
de	none
Diouma	MotherGivenName
Hairnehit	MotherSurname
gérant	none
âgée	none
de	none
vingt-sept	MotherAge
ans	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Adelais	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Gabriele	OtherPerson
Mosatte	OtherPerson
âgé	none
de	none
vingt	none
six	none
ans	none
et	none
de	none
Keys	OtherPerson
Bouqueneut	OtherPerson
âgé	none
de	none
soixante	none
deux	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Cauffry	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
