L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
trente	MarriageYear
cinq	MarriageYear
le	none
vingt-huit	MarriageDay
mai	MarriageMonth
Zainab	SelfGivenName
Peris	SelfSurname
fils	none
de	none
feu	none
Tyrell	FatherGivenName
Peris	FatherSurname
et	none
de	none
Gracie	MotherGivenName
Buchweiller	MotherSurname
demeurant	none
à	none
Belmont	none
âgé	none
de	none
treize	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Lorette	SpouseGivenName
Gresil	SpouseSurname
fille	none
de	none
feu	none
Jean-Noe	SpouseFatherGivenName
Gresil	SpouseFatherSurname
et	none
de	none
feu	none
Marie-Albane	SpouseMotherGivenName
Martichaux	SpouseMotherSurname
demeurant	none
à	none
Lamberville	none
agée	none
de	none
soixante	SpouseAge
seize	SpouseAge
ans	none
en	none
présence	none
de	none
Maxo	OtherPerson
Coné	OtherPerson
Aliou	OtherPerson
Guttin	OtherPerson
Yuma	OtherPerson
Bruetschy	OtherPerson
Maddy	OtherPerson
Brèty	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Deniz	OtherPerson
Costy	OtherPerson
et	none
ladite	none
Dayron	OtherPerson
Thloptaine	OtherPerson
