L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
sept	MarriageYear
le	none
vingt-trois	MarriageDay
avril	MarriageMonth
Sinay	SelfGivenName
Fevrey	SelfSurname
fils	none
de	none
feu	none
Reunan	FatherGivenName
Fevrey	FatherSurname
et	none
de	none
Lenaïc	MotherGivenName
Stainnack	MotherSurname
demeurant	none
à	none
Braux	none
âgé	none
de	none
cinquante	SelfAge
sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Meva	SpouseGivenName
Olim	SpouseSurname
fille	none
de	none
Corenthin	SpouseFatherGivenName
Olim	SpouseFatherSurname
et	none
de	none
feu	none
Vincente	SpouseMotherGivenName
Buchin	SpouseMotherSurname
demeurant	none
à	none
Fédry	none
agée	none
de	none
quarante	SpouseAge
neuf	SpouseAge
ans	none
en	none
présence	none
de	none
Ély	OtherPerson
Deloste	OtherPerson
Cheikh-Oumar	OtherPerson
Béver	OtherPerson
Kassy	OtherPerson
Fumey	OtherPerson
Ermida	OtherPerson
besencenéz	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Lyha	OtherPerson
Pervez	OtherPerson
et	none
ladite	none
Djibryl	OtherPerson
Gaffier	OtherPerson
