L'an	none
mil	OtherYear
cent	OtherYear
sept	OtherYear
le	none
vingt-six	OtherDay
avril	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Lieselotte	OtherPerson
Rosfeéz	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Chaunay	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Somme	none
est	none
comparu	none
Emry	FatherGivenName
Boilet	FatherSurname
âgé	none
de	none
trente	FatherAge
cinq	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
dans	none
sa	none
maison	none
dans	none
la	none
commune	none
dudit	none
Chaunay	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Cristiana	MotherGivenName
Machbaur	MotherSurname
plieur	none
d'or	none
âgée	none
de	none
quatre-vingt-cinq	MotherAge
ans	none
son	none
épouse	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Haikal	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Amélien	OtherPerson
Kreiter	OtherPerson
âgé	none
de	none
soixante	none
et	none
onze	none
ans	none
et	none
de	none
Habibou	OtherPerson
Egenschwiller	OtherPerson
âgé	none
de	none
trente	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Gizaucourt	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
