L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
huit	MarriageYear
vingt	MarriageDay
neuf	MarriageDay
août	MarriageMonth
à	none
une	none
heure	none
après-midi	none
pardevant	none
nous	none
Shilo	OtherPerson
Chevrelet	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Sever-du-Moustier	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Loir-et-Cher	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Moutoussamy	SelfGivenName
Gilligmann	SelfSurname
âgé	none
de	none
vingt	SelfAge
neuf	SelfAge
ans	none
domicilié	none
et	none
né	none
dans	none
la	none
commune	none
dudit	none
Saint-Sever-du-Moustier	none
le	none
quatre	BirthDay
octobre	BirthMonth
mil	BirthYear
trois	BirthYear
cent	BirthYear
quatre-vingt-dix-huit	BirthYear
mineur	none
fils	none
des	none
conjoints	none
feus	none
Aures	FatherGivenName
Gilligmann	FatherSurname
en	none
son	none
vivant	none
gainier	none
décédé	none
à	none
Corbières	none
le	none
dix-huit	OtherDay
octobre	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante	OtherYear
quatre	OtherYear
et	none
Marjana	MotherGivenName
feler	MotherSurname
en	none
son	none
vivant	none
ornemaniste	none
décédée	none
à	none
Sancergues	none
le	none
trois	OtherDay
décembre	OtherMonth
mil	OtherYear
cent	OtherYear
cinquante	OtherYear
cinq	OtherYear
le	none
dit	none
Alkis	OtherPerson
Nonat	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Vaitiare	SpouseGivenName
Valiano	SpouseSurname
aiguiseur	none
âgée	none
de	none
vingt	SpouseAge
sept	SpouseAge
ans	none
née	none
dans	none
la	none
commune	none
dudit	none
Saint-Sever-du-Moustier	none
le	none
dix-sept	SpouseBirthDay
février	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
vingts	SpouseBirthYear
fille	none
des	none
conjoints	none
Endi	SpouseFatherGivenName
Valiano	SpouseFatherSurname
fourrageur	none
âgê	none
de	none
cinquante	SpouseFatherAge
et	SpouseFatherAge
un	SpouseFatherAge
ans	none
et	none
de	none
Mauricia	SpouseMotherGivenName
Rogisams	SpouseMotherSurname
vendeur	none
de	none
cuir	none
âgée	none
de	none
trente	SpouseMotherAge
trois	SpouseMotherAge
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
vingt	OtherDay
deux	OtherDay
et	none
trois	OtherDay
avril	OtherMonth
de	none
la	none
présente	none
