L'an	none
mil	OtherYear
cent	OtherYear
quarante-quatre	OtherYear
le	none
vingt	OtherDay
cinq	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Yacob	OtherPerson
Herberté	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Trois-Palis	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Manche	none
Département	none
de	none
la	none
Haute-Saône	none
est	none
comparu	none
Link	OtherPerson
Schouder	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-six	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Trois-Palis	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Badis	FatherGivenName
Euard	FatherSurname
garçon	none
d'honneur	none
âgé	none
de	none
trente	FatherAge
et	FatherAge
un	FatherAge
ans	none
et	none
de	none
Candy	MotherGivenName
Sosier	MotherSurname
chanteuse	none
âgée	none
de	none
quarante-huit	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Nélia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Youssoupha	OtherPerson
Montarlier	OtherPerson
âgé	none
de	none
vingt	none
cinq	none
ans	none
et	none
de	none
Houzefa	OtherPerson
Ganser	OtherPerson
bouchonnier	none
âgé	none
de	none
vingt	none
deux	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
