L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
cinq	OtherYear
le	none
sixième	OtherDay
jour	none
de	none
septembre	OtherMonth
à	none
dix	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Mokhtar	OtherPerson
Reinisch	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Fauquembergues	none
canton	none
de	none
Valence-1	none
Département	none
de	none
Paris	none
est	none
comparu	none
Mounib	FatherGivenName
Villiannié	FatherSurname
bailleur	none
âgé	none
de	none
cinquante-trois	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Clémentin	OtherPerson
Condonnier	OtherPerson
laveur	none
dans	none
la	none
commune	none
dudit	none
Fauquembergues	none
le	none
présent	none
jour	none
trois	BirthDay
du	none
mois	none
de	none
janvier	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Soundousse	MotherGivenName
Dantrer	MotherSurname
ferreur	none
âgée	none
de	none
vingt	MotherAge
sept	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Fauquembergues	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Mattia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Abdel-Akim	OtherPerson
Christilles	OtherPerson
âgé	none
de	none
onze	none
ans	none
et	none
de	none
Mardochée	OtherPerson
Phelepin	OtherPerson
fromagère	none
âgé	none
de	none
quatre-vingt-trois	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Blendecques	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
