L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
vingt-quatre	MarriageYear
troisième	MarriageDay
jour	none
du	none
mois	none
de	none
décembre	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Aboubakry	OtherPerson
Winum	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Baby	none
canton	none
de	none
Poitiers-4	none
Département	none
de	none
l'Aude	none
sont	none
comparus	none
Sanjiv	SelfGivenName
Pérejail	SelfSurname
âgé	none
de	none
douze	SelfAge
ans	none
fils	none
des	none
conjoints	none
feu	none
Janick	FatherGivenName
Pérejail	FatherSurname
décédé	none
à	none
Monteille	none
et	none
Maximilienne	MotherGivenName
Bickard	MotherSurname
baliseur	none
domicilié	none
en	none
cette	none
commune	none
et	none
Otilia	SpouseGivenName
Steutz	SpouseSurname
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
seize	SpouseAge
ans	none
fille	none
mineur	none
des	none
conjoints	none
feu	none
Eryk	SpouseFatherGivenName
Steutz	SpouseFatherSurname
décédé	none
à	none
Linard	none
et	none
Mathylda	SpouseMotherGivenName
Mathil	SpouseMotherSurname
serrurier	none
domicilié	none
à	none
Ville-sur-Cousances	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt	none
quatre	none
et	none
vingt-neuf	none
du	none
mois	none
de	none
avril	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Sanjiv	SelfGivenName
Pérejail	SelfSurname
et	none
Otilia	SpouseGivenName
Steutz	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
mères	none
des	none
époux	none
et	none
Savéria	OtherPerson
Echape	OtherPerson
horticulteur	none
âgé	none
de	none
quatre	none
vingt	none
douze	none
ans	none
cousine	none
de	none
la	none
nouvelle	none
épouse	none
et	none
Rozenne	OtherPerson
Bouillars	OtherPerson
gruyer	none
âgé	none
de	none
vingt-deux	none
ans	none
amie	none
de	none
l’époux	none
demeurant	none
à	none
la	none
métairie	none
de	none
Silemane	none
même	none
commune	none
et	none
Edmilson	OtherPerson
Gomme	OtherPerson
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
domicilié	none
à	none
Montauroux	none
et	none
Anne-Benedicte	OtherPerson
Provez	OtherPerson
âgé	none
de	none
soixante-dix-sept	none
ans	none
demeurant	none
au	none
village	none
de	none
Alcibiade	none
Commune	none
de	none
Baby	none
et	none
Merwan	OtherPerson
Juilliot	OtherPerson
fabricant	none
de	none
colis	none
âgé	none
de	none
dix	none
sept	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Baby	none
et	none
Mellina	OtherPerson
Bodiqué	OtherPerson
âgé	none
de	none
vingt-huit	none
ans	none
demeurant	none
au	none
village	none
de	none
Nasr-Eddine	none
même	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
