L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
dix	OtherYear
le	none
vingt-quatre	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
douze	none
heures	none
après-midi	none
par-devant	none
nous	none
Roma	OtherPerson
Gaudey	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Montaigut-le-Blanc	none
canton	none
de	none
Anet	none
Département	none
du	none
Loir-et-Cher	none
est	none
comparu	none
Raba	FatherGivenName
Derol	FatherSurname
âgé	none
de	none
vingt	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Layal	MotherGivenName
Cabut	MotherSurname
âgée	none
de	none
soixante-dix-sept	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Josselyne	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Marie-Sabine	OtherPerson
Foolle	OtherPerson
hache-viande	none
âgé	none
de	none
quatre	none
vingt	none
dix	none
sept	none
ans	none
et	none
de	none
Soleyna	OtherPerson
Haibit	OtherPerson
habitant	none
âgé	none
de	none
trente	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
