L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
trente-quatre	MarriageYear
le	none
trente	MarriageDay
décembre	MarriageMonth
Juan-Luis	SelfGivenName
Fritoch	SelfSurname
fils	none
de	none
feu	none
Luiggy	FatherGivenName
Fritoch	FatherSurname
et	none
de	none
feu	none
Aramatou	MotherGivenName
Paile	MotherSurname
demeurant	none
à	none
Pauligne	none
âgé	none
de	none
vingt	SelfAge
huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Hayette	SpouseGivenName
Ringenbar	SpouseSurname
fille	none
de	none
Geric	SpouseFatherGivenName
Ringenbar	SpouseFatherSurname
et	none
de	none
Dorine	SpouseMotherGivenName
chiereth	SpouseMotherSurname
demeurant	none
à	none
Seilhac	none
agée	none
de	none
vingt-sept	SpouseAge
ans	none
en	none
présence	none
de	none
Chehinez	OtherPerson
magnÿ	OtherPerson
Myranda	OtherPerson
Guernache	OtherPerson
Allya	OtherPerson
Viullaumé	OtherPerson
Daïna	OtherPerson
Jutteau	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Coralyne	OtherPerson
Leyal	OtherPerson
et	none
ladite	none
Maximilien	OtherPerson
Vose	OtherPerson
