L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
vingt	OtherYear
huit	OtherYear
le	none
vingt-deux	OtherDay
mai	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Loola	OtherPerson
Menertres	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Lagarde-Paréol	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Yonne	none
est	none
comparu	none
Tam	OtherPerson
Belor	OtherPerson
veuve	none
de	none
Marie-Françoise	OtherPerson
Moitrie	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Lagarde-Paréol	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt	BirthDay
six	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
douze	none
heures	none
du	none
matin	none
Jéhanne	MotherGivenName
Coincon	MotherSurname
agée	none
de	none
quarante	MotherAge
ans	none
fille	none
de	none
Fodié	OtherPerson
Zumbiehl	OtherPerson
et	none
de	none
Nazario	OtherPerson
Viellin	OtherPerson
domiciliée	none
audit	none
Lagarde-Paréol	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Gouvié	SelfSurname
Provence	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Khaïna	OtherPerson
Lhot	OtherPerson
âgé	none
de	none
quatre-vingt-seize	none
ans	none
et	none
d'	none
Ethan	OtherPerson
Judire	OtherPerson
âgé	none
de	none
quatre-vingt-quatorze	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
