L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
quatorze	OtherYear
le	none
deuxième	OtherDay
jour	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Ramesh	OtherPerson
Copertey	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Lalleu	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Vendée	none
Département	none
de	none
l'Ille-et-Vilaine	none
est	none
comparu	none
Eleen	OtherPerson
Dormois	OtherPerson
veuve	none
de	none
Jalna	OtherPerson
Schittleur	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Lalleu	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
quinze	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
onze	none
heures	none
du	none
soir	none
Reva	MotherGivenName
Hibschwerlin	MotherSurname
agée	none
de	none
quatre-vingt-huit	MotherAge
ans	none
fille	none
de	none
Hertha	OtherPerson
Pendckur	OtherPerson
et	none
d'	none
Aloyse	OtherPerson
Kronenberger	OtherPerson
domiciliée	none
audit	none
Lalleu	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Pougnay	SelfSurname
Makka	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Helios	OtherPerson
Dalmane	OtherPerson
gruyer	none
âgé	none
de	none
cinquante-deux	none
ans	none
et	none
d'	none
Estela	OtherPerson
Perrucaud	OtherPerson
âgé	none
de	none
vingt-trois	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Toucy	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
