L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
cinq	OtherYear
le	none
première	OtherDay
jour	none
du	none
mois	none
de	none
décembre	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Alezio	OtherPerson
curnin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Illifaut	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Orne	none
est	none
comparu	none
Vanille	OtherPerson
Latoy	OtherPerson
sage	none
femme	none
âgée	none
de	none
quatre-vingt-onze	none
ans	none
domicilié	none
à	none
Villefranche-d'Allier	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
en	none
cette	none
commune	none
le	none
jour	none
d'hier	none
à	none
douze	none
heures	none
après-midi	none
de	none
Teïva	FatherGivenName
Montaudor	FatherSurname
rémouleur	none
âgé	none
de	none
quatre-vingt-seize	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
d'	none
Ilane	MotherGivenName
Ponsol	MotherSurname
âgée	none
de	none
dix	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Illifaut	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Souhaïl	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Henri	OtherPerson
Broglet	OtherPerson
graisseur	none
âgé	none
de	none
vingt	none
deux	none
ans	none
et	none
de	none
Joëlla	OtherPerson
Duiet	OtherPerson
âgé	none
de	none
cinquante	none
six	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
