L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
trois	OtherYear
le	none
vendredi	none
vingt	OtherDay
huit	OtherDay
mai	OtherMonth
par	none
devant	none
nous	none
Alvine	OtherPerson
Panol	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Rochetrejoux	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Indre	none
Département	none
de	none
Paris	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Civan	SelfGivenName
Latier	SelfSurname
âgé	none
de	none
vingt	SelfAge
trois	SelfAge
ans	none
biffin	none
domicilié	none
à	none
Mions	none
né	none
à	none
Saint-Jean-d'Étreux	none
majeur	none
fils	none
des	none
conjoints	none
Haronn	FatherGivenName
Latier	FatherSurname
comptable	none
domicilié	none
à	none
Saint-Rémy-des-Monts	none
et	none
feue	none
Carmencita	MotherGivenName
Beperin	MotherSurname
décédée	none
à	none
Montilly-sur-Noireau	none
et	none
demoiselle	SpousePrefix
Nouha	SpouseGivenName
Helly	SpouseSurname
âgée	none
de	none
quatre-vingt-huit	SpouseAge
ans	none
hucier	none
domicilié	none
à	none
Flers-sur-Noye	none
né	none
à	none
L'Île-d'Yeu	none
mineur	none
fille	none
des	none
Jamil	SpouseFatherGivenName
Helly	SpouseFatherSurname
bouilleur	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Rochetrejoux	none
et	none
feue	none
Sherazade	SpouseMotherGivenName
Strachmann	SpouseMotherSurname
décédée	none
à	none
Suriauville	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
