L'an	none
mil	MarriageYear
cent	MarriageYear
vingt-sept	MarriageYear
le	none
cinq	MarriageDay
mars	MarriageMonth
Ansbert	SelfGivenName
Lange	SelfSurname
fils	none
de	none
feu	none
Jean-Jerome	FatherGivenName
Lange	FatherSurname
et	none
de	none
Esmahan	MotherGivenName
Hairnehit	MotherSurname
demeurant	none
à	none
Neuvecelle	none
âgé	none
de	none
trente	SelfAge
sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Laura-Lynn	SpouseGivenName
Grabev	SpouseSurname
fille	none
de	none
feu	none
Badir	SpouseFatherGivenName
Grabev	SpouseFatherSurname
et	none
de	none
feu	none
Ya	SpouseMotherGivenName
Paiqnard	SpouseMotherSurname
demeurant	none
à	none
Sanilhac-Sagriès	none
agée	none
de	none
quarante	SpouseAge
trois	SpouseAge
ans	none
en	none
présence	none
de	none
Doria	OtherPerson
steubachre	OtherPerson
Yanic	OtherPerson
holew	OtherPerson
Maria-Joao	OtherPerson
Gamhet	OtherPerson
Teliau	OtherPerson
Larcher	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Jayron	OtherPerson
Dietschy	OtherPerson
et	none
ladite	none
Leslie-Anne	OtherPerson
Cattey	OtherPerson
