L'an	none
mil	OtherYear
cent	OtherYear
trente-cinq	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Abdelrahmen	OtherPerson
Amas	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Pierre	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Meuse	none
est	none
comparu	none
Lamri	FatherGivenName
Gensburger	FatherSurname
pirate	none
âgé	none
de	none
soixante-cinq	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Pierre	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Reseda	MotherGivenName
Berzer	MotherSurname
âgée	none
de	none
vingt-cinq	MotherAge
ans	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Dyhia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Fausta	OtherPerson
Laucelin	OtherPerson
biffin	none
âgé	none
de	none
cinquante-quatre	none
ans	none
et	none
de	none
Prisca	OtherPerson
Beaurnet	OtherPerson
bossetier	none
âgé	none
de	none
quinze	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
