L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
soixante-deux	MarriageYear
le	none
trois	MarriageDay
septembre	MarriageMonth
Morine	SelfGivenName
Palotat	SelfSurname
fils	none
de	none
feu	none
Heinz	FatherGivenName
Palotat	FatherSurname
et	none
de	none
Gatta	MotherGivenName
Dicterlin	MotherSurname
demeurant	none
à	none
Viscos	none
âgé	none
de	none
vingt-cinq	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Keylina	SpouseGivenName
Hurdin	SpouseSurname
fille	none
de	none
feu	none
Remy	SpouseFatherGivenName
Hurdin	SpouseFatherSurname
et	none
de	none
feu	none
Esperance	SpouseMotherGivenName
Montaginon	SpouseMotherSurname
demeurant	none
à	none
Cleyzieu	none
agée	none
de	none
soixante	SpouseAge
ans	none
en	none
présence	none
de	none
Shadène	OtherPerson
Pasteur	OtherPerson
Orkia	OtherPerson
potz	OtherPerson
Sala	OtherPerson
Langgütt	OtherPerson
Roseta	OtherPerson
Carigno	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
André-Claude	OtherPerson
Canel	OtherPerson
et	none
ladite	none
Feriale	OtherPerson
Duchatot	OtherPerson
