L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente	OtherYear
trois	OtherYear
le	none
quatorze	OtherDay
du	none
mois	none
de	none
mai	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Malwina	OtherPerson
Konrez	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Bussunarits-Sarrasquette	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Jura	none
Département	none
de	none
l'Eure	none
est	none
comparu	none
Elisa-Rose	OtherPerson
gaye	OtherPerson
veuve	none
de	none
Dragana	OtherPerson
Crélier	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Bussunarits-Sarrasquette	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
matin	none
Elaine	MotherGivenName
Laurente	MotherSurname
agée	none
de	none
vingt-neuf	MotherAge
ans	none
fille	none
de	none
Damian	OtherPerson
Sudlin	OtherPerson
et	none
d'	none
Angie	OtherPerson
Hugueno	OtherPerson
domiciliée	none
audit	none
Bussunarits-Sarrasquette	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Cl	SelfSurname
Chappuis	SelfSurname
Elianne	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Magdala	OtherPerson
Gaudier	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
un	none
ans	none
et	none
de	none
Safiyyah	OtherPerson
Ducasse	OtherPerson
gantier	none
âgé	none
de	none
quatre-vingt-cinq	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Habloville	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
