L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
dix	OtherYear
neuf	OtherYear
le	none
dimanche	none
dix	OtherDay
neuf	OtherDay
mai	OtherMonth
pardevant	none
nous	none
Apollina	OtherPerson
Mieillin	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Les	none
Genettes	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Haute-Corse	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
huitième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Jean-Bruno	SelfGivenName
Perlet	SelfSurname
âgé	none
de	none
soixante	SelfAge
quinze	SelfAge
ans	none
fabricant	none
de	none
balais	none
domicilié	none
à	none
Faget-Abbatial	none
né	none
à	none
Saint-Acheul	none
fils	none
des	none
époux	none
Titoine	FatherGivenName
Perlet	FatherSurname
chaudronnier	none
et	none
Lorane	MotherGivenName
Hindretel	MotherSurname
jaugeur	none
les	none
deux	none
domicilié	none
en	none
cette	none
commune	none
et	none
Benoît	SpouseGivenName
Pairel	SpouseSurname
âgée	none
de	none
vingt-cinq	SpouseAge
ans	none
né	none
à	none
Mescoules	none
femme	none
de	none
lettres	none
domicilié	none
à	none
Saint-Hilaire-le-Petit	none
mineur	none
fille	none
des	none
conjoints	none
feus	none
Pantxoa	SpouseFatherGivenName
Pairel	SpouseFatherSurname
et	none
Kaïna	SpouseMotherGivenName
Küepffer	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Thou	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
