L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
douze	OtherYear
le	none
sixième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Frederick	OtherPerson
d	OtherPerson
Ecombe	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Pont-Sainte-Maxence	none
canton	none
de	none
Rodez-Onet	none
arrondissement	none
de	none
Loire	none
Département	none
de	none
l'Eure	none
est	none
comparu	none
Abdelmagid	FatherGivenName
haubert	FatherSurname
âgé	none
de	none
dix	FatherAge
sept	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Pont-Sainte-Maxence	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
de	none
lui	none
déclarant	none
et	none
de	none
Laurys	MotherGivenName
Strush	MotherSurname
âgée	none
de	none
dix-sept	MotherAge
ans	none
domicilié	none
à	none
Rang	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Attila	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Lehny	OtherPerson
abletz	OtherPerson
fabricant	none
de	none
chaussée	none
âgé	none
de	none
soixante-quatre	none
ans	none
et	none
de	none
Hâjar	OtherPerson
Fillninger	OtherPerson
âgé	none
de	none
trente-cinq	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Pont-Sainte-Maxence	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
