L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
quarante	MarriageYear
neuf	MarriageYear
le	none
vingt	MarriageDay
six	MarriageDay
juin	MarriageMonth
Astride	SelfGivenName
Blaume	SelfSurname
fils	none
de	none
feu	none
Oussouby	FatherGivenName
Blaume	FatherSurname
et	none
de	none
Leona	MotherGivenName
Nusbaunier	MotherSurname
demeurant	none
à	none
Rouvres-sur-Aube	none
âgé	none
de	none
soixante-douze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Oreade	SpouseGivenName
Bresson	SpouseSurname
fille	none
de	none
feu	none
Maksen	SpouseFatherGivenName
Bresson	SpouseFatherSurname
et	none
de	none
Chimène	SpouseMotherGivenName
Contepe	SpouseMotherSurname
demeurant	none
à	none
Pagnoz	none
agée	none
de	none
quarante-trois	SpouseAge
ans	none
en	none
présence	none
de	none
Bianka	OtherPerson
Miels	OtherPerson
Guyllaume	OtherPerson
Mouhut	OtherPerson
Cristine	OtherPerson
Fautrel	OtherPerson
Pang	OtherPerson
Beurier	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Tijany	OtherPerson
Lhaste	OtherPerson
et	none
ladite	none
Andreea	OtherPerson
Merius	OtherPerson
