L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
cinquante-cinq	MarriageYear
le	none
onze	MarriageDay
mars	MarriageMonth
Lug	SelfGivenName
Lemanistier	SelfSurname
fils	none
de	none
Kingsley	FatherGivenName
Lemanistier	FatherSurname
et	none
de	none
Diary	MotherGivenName
Gapy	MotherSurname
demeurant	none
à	none
Montarcher	none
âgé	none
de	none
treize	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Josyne	SpouseGivenName
Roquier	SpouseSurname
fille	none
de	none
feu	none
Bylal	SpouseFatherGivenName
Roquier	SpouseFatherSurname
et	none
de	none
Sovanna	SpouseMotherGivenName
Vuot	SpouseMotherSurname
demeurant	none
à	none
Saint-Jean-de-Minervois	none
agée	none
de	none
soixante	SpouseAge
quatorze	SpouseAge
ans	none
en	none
présence	none
de	none
Florinda	OtherPerson
Astoine	OtherPerson
Ellie	OtherPerson
Gaingucluer	OtherPerson
Satya	OtherPerson
Valentine	OtherPerson
Annelle	OtherPerson
mouiner	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Djad	OtherPerson
Wory	OtherPerson
et	none
ladite	none
Naurine	OtherPerson
Margeot	OtherPerson
