L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
cinquante-trois	OtherYear
le	none
deux	OtherDay
du	none
mois	none
de	none
juillet	OtherMonth
à	none
six	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Sayna	OtherPerson
Heutzberg	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Castagnac	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Meuse	none
Département	none
de	none
la	none
Meuse	none
est	none
comparu	none
Camron	FatherGivenName
Vernadet	FatherSurname
femme	none
de	none
charge	none
âgé	none
de	none
quatre	FatherAge
vingt	FatherAge
trois	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Castagnac	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Basilie	OtherPerson
Neigles	OtherPerson
juge	none
en	none
cette	none
commune	none
le	none
jour	none
d'hier	none
septième	BirthDay
jour	none
du	none
mois	none
de	none
mars	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Rimah	MotherGivenName
orrièz	MotherSurname
son	none
épouse	none
âgée	none
de	none
soixante	MotherAge
et	MotherAge
un	MotherAge
ans	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Aodrenn	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Abdenasser	OtherPerson
Schickler	OtherPerson
âgé	none
de	none
soixante	none
et	none
onze	none
ans	none
et	none
de	none
Jean-Mathis	OtherPerson
Balzer	OtherPerson
âgé	none
de	none
vingt-sept	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Tourrenquets	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
