L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quatre	MarriageYear
le	none
vingt-sept	MarriageDay
avril	MarriageMonth
Trung	SelfGivenName
Rousere	SelfSurname
fils	none
de	none
feu	none
Cosma	FatherGivenName
Rousere	FatherSurname
et	none
de	none
feu	none
Léanore	MotherGivenName
Laclef	MotherSurname
demeurant	none
à	none
Thou	none
âgé	none
de	none
quarante	SelfAge
neuf	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Benedict	SpouseGivenName
Kriem	SpouseSurname
fille	none
de	none
Mohamed-Said	SpouseFatherGivenName
Kriem	SpouseFatherSurname
et	none
de	none
Evie	SpouseMotherGivenName
Beugqulet	SpouseMotherSurname
demeurant	none
à	none
Chevillé	none
agée	none
de	none
trente	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
en	none
présence	none
de	none
Vishva	OtherPerson
Damon	OtherPerson
Railey	OtherPerson
Moison	OtherPerson
Vivien	OtherPerson
Grafter	OtherPerson
Semra	OtherPerson
Scharrer	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Lucine	OtherPerson
Demougé	OtherPerson
et	none
ladite	none
Houdhayfa	OtherPerson
Le	OtherPerson
Bleu	OtherPerson
