L'an	none
mil	OtherYear
cent	OtherYear
quatre-vingt-cinq	OtherYear
le	none
dimanche	none
deux	OtherDay
octobre	OtherMonth
par-devant	none
nous	none
Gohan	OtherPerson
Rennard	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Les	none
Omergues	none
canton	none
de	none
Fontenay-le-Comte	none
Département	none
de	none
la	none
Charente	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
quatrième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Madassa	SelfGivenName
Boune	SelfSurname
âgé	none
de	none
cinquante	SelfAge
cinq	SelfAge
ans	none
né	none
à	none
Hermonville	none
aiguiseur	none
domicilié	none
à	none
Lignières-Châtelain	none
fils	none
des	none
conjoints	none
Kheiredine	FatherGivenName
Boune	FatherSurname
foulon	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Fiza	MotherGivenName
Krenck	MotherSurname
décédée	none
à	none
Mornans	none
et	none
Grasiella	SpouseGivenName
Julter	SpouseSurname
âgée	none
de	none
cinquante	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
né	none
à	none
Saussay	none
chevillard	none
domicilié	none
à	none
Verseilles-le-Bas	none
mineur	none
fille	none
des	none
époux	none
Nans	SpouseFatherGivenName
Julter	SpouseFatherSurname
charron	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Janel	SpouseMotherGivenName
Défourncaur	SpouseMotherSurname
décédée	none
à	none
Massieux	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
