L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
quatre-vingt-dix-sept	MarriageYear
deuxième	MarriageDay
jour	none
du	none
mois	none
d'	none
avril	MarriageMonth
à	none
onze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Loqmane	OtherPerson
Hentzebergue	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Caix	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Loiret	none
Département	none
de	none
la	none
Lozère	none
sont	none
comparus	none
Alexis	SelfGivenName
Ritre	SelfSurname
âgé	none
de	none
soixante-quinze	SelfAge
ans	none
né	none
à	none
Saint-Symphorien-sous-Chomérac	none
domicilié	none
à	none
Maillane	none
le	none
deux	BirthDay
juin	BirthMonth
mil	BirthYear
cent	BirthYear
trente	BirthYear
sept	BirthYear
majeur	none
fils	none
des	none
conjoints	none
Zoran	FatherGivenName
Ritre	FatherSurname
professeur	none
de	none
l'école	none
âgê	none
de	none
soixante-dix-sept	FatherAge
ans	none
et	none
de	none
Thalia	MotherGivenName
Boudenet	MotherSurname
tisseur	none
âgée	none
de	none
douze	MotherAge
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Caix	none
le	none
dit	none
Diyar	OtherPerson
Gesat	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
Marnia	SpouseGivenName
Chagust	SpouseSurname
âgée	none
de	none
vingt-cinq	SpouseAge
ans	none
née	none
dans	none
la	none
commune	none
dudit	none
Caix	none
domiciliée	none
à	none
Frôlois	none
le	none
vingt-neuf	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
trois	SpouseBirthYear
fille	none
des	none
conjoints	none
feu	none
Anicet	SpouseFatherGivenName
Chagust	SpouseFatherSurname
en	none
son	none
vivant	none
glaneur	none
décédé	none
en	none
cette	none
commune	none
le	none
huit	OtherDay
octobre	OtherMonth
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
un	OtherYear
et	none
de	none
Bilge	SpouseMotherGivenName
Verdin	SpouseMotherSurname
apprenti	none
âgée	none
de	none
vingt-deux	SpouseMotherAge
ans	none
domiciliée	none
à	none
Ligny-sur-Canche	none
assistée	none
de	none
ladite	none
Fyona	OtherPerson
Douché	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
vingt-sept	OtherDay
décembre	OtherMonth
et	none
quatorze	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
une	none
heure	none
du	none
matin	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
