L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
sept	OtherYear
le	none
mardi	none
vingt	OtherDay
huit	OtherDay
avril	OtherMonth
pardevant	none
nous	none
Audren	OtherPerson
Regént	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Neuviller-la-Roche	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Gard	none
Département	none
des	none
Bouches-du-Rhône	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
quatrième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Keving	SelfGivenName
Haat	SelfSurname
âgé	none
de	none
quatorze	SelfAge
ans	none
interpellateur	none
domicilié	none
à	none
Margny	none
né	none
à	none
Campigneulles-les-Grandes	none
mineur	none
fils	none
des	none
Patrique	FatherGivenName
Haat	FatherSurname
professeur	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Kincy	MotherGivenName
Grofat	MotherSurname
décédée	none
à	none
Châteaudun	none
et	none
Gualbert	SpouseGivenName
Morelot	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
deux	SpouseAge
ans	none
fabricant	none
de	none
cristaux	none
domicilié	none
à	none
Chey	none
majeur	none
fille	none
des	none
époux	none
Hortensius	SpouseFatherGivenName
Morelot	SpouseFatherSurname
opérateur	none
et	none
Lynah	SpouseMotherGivenName
Goutterot	SpouseMotherSurname
grand	none
seigneur	none
les	none
deux	none
domicilié	none
à	none
Chéméré	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
