L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
soixante	MarriageYear
seize	MarriageYear
le	none
sept	MarriageDay
avril	MarriageMonth
Cassiana	SelfGivenName
Lenoan	SelfSurname
fils	none
de	none
Wilhem	FatherGivenName
Lenoan	FatherSurname
et	none
de	none
Rimah	MotherGivenName
Troxler	MotherSurname
demeurant	none
à	none
Saint-Derrien	none
âgé	none
de	none
seize	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Nourra	SpouseGivenName
Ahlen	SpouseSurname
fille	none
de	none
Anli	SpouseFatherGivenName
Ahlen	SpouseFatherSurname
et	none
de	none
feu	none
Floryne	SpouseMotherGivenName
Bichlez	SpouseMotherSurname
demeurant	none
à	none
Sanry-lès-Vigy	none
agée	none
de	none
dix	SpouseAge
neuf	SpouseAge
ans	none
en	none
présence	none
de	none
Kaëlyne	OtherPerson
Drag	OtherPerson
Léha	OtherPerson
Gridet	OtherPerson
Kadour	OtherPerson
Wull	OtherPerson
Noëlya	OtherPerson
Jordy	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Salvador	OtherPerson
Moillesaux	OtherPerson
et	none
ladite	none
Concepcion	OtherPerson
Salzkeber	OtherPerson
