L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
vingt-trois	MarriageYear
le	none
trois	MarriageDay
février	MarriageMonth
Lyly-Rose	SelfGivenName
Bürr	SelfSurname
fils	none
de	none
Akshan	FatherGivenName
Bürr	FatherSurname
et	none
de	none
feu	none
Canelle	MotherGivenName
Sahn	MotherSurname
demeurant	none
à	none
Nozay	none
âgé	none
de	none
trente-deux	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Éma	SpouseGivenName
Roal	SpouseSurname
fille	none
de	none
feu	none
Jahmaël	SpouseFatherGivenName
Roal	SpouseFatherSurname
et	none
de	none
Lamia	SpouseMotherGivenName
Lalaux	SpouseMotherSurname
demeurant	none
à	none
Archignat	none
agée	none
de	none
quinze	SpouseAge
ans	none
en	none
présence	none
de	none
Lidija	OtherPerson
Beglen	OtherPerson
Fleurida	OtherPerson
Coton	OtherPerson
Lievin	OtherPerson
Meursch	OtherPerson
Nel	OtherPerson
Brulter	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Renato	OtherPerson
Carmélina	OtherPerson
et	none
ladite	none
Loën	OtherPerson
Kapler	OtherPerson
