L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
dix-sept	OtherYear
le	none
vingt-neuf	OtherDay
octobre	OtherMonth
à	none
onze	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Reynald	OtherPerson
Forssard	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Aubencheul-aux-Bois	none
canton	none
de	none
Herblay-sur-Seine	none
arrondissement	none
de	none
Loiret	none
Département	none
de	none
la	none
Gironde	none
est	none
comparu	none
Blerim	FatherGivenName
Anrein	FatherSurname
âgé	none
de	none
soixante	FatherAge
dix	FatherAge
neuf	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
du	none
soir	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Scheerazade	none
de	none
cette	none
commune	none
de	none
lui	none
déclarant	none
et	none
de	none
Galadrielle	MotherGivenName
Bougot	MotherSurname
hache-paille	none
âgée	none
de	none
vingt-deux	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Aubencheul-aux-Bois	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Taliane	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Helno	OtherPerson
Walliére	OtherPerson
âgé	none
de	none
soixante	none
six	none
ans	none
et	none
de	none
Louaye	OtherPerson
Bidat	OtherPerson
gardien	none
de	none
tavernes	none
âgé	none
de	none
vingt-neuf	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Aubencheul-aux-Bois	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
