Le	none
vingt-deux	MarriageDay
octobre	MarriageMonth
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
quatre	MarriageYear
à	none
dix	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Louis-Axel	OtherPerson
Chapmi	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Guerfand	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Hérault	none
sont	none
comparus	none
Andrick	SelfGivenName
Homier	SelfSurname
âgé	none
de	none
soixante	SelfAge
six	SelfAge
ans	none
fils	none
majeur	none
des	none
conjoints	none
Mouctar	FatherGivenName
Homier	FatherSurname
chancelier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Guerfand	none
et	none
feue	none
Elizéa	MotherGivenName
Lapaille	MotherSurname
décédée	none
à	none
Londe	none
et	none
Amèle	SpouseGivenName
Grosrenaud-ponnier	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
fille	none
majeur	none
des	none
conjoints	none
feus	none
Eloann	SpouseFatherGivenName
Grosrenaud-ponnier	SpouseFatherSurname
et	none
Maïana	SpouseMotherGivenName
Laudon	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Vannaire	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
treize	none
et	none
onze	none
du	none
mois	none
de	none
août	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Andrick	SelfGivenName
Homier	SelfSurname
et	none
Amèle	SpouseGivenName
Grosrenaud-ponnier	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
de	none
la	none
mère	none
de	none
l’épouxet	none
Augustina	OtherPerson
Ripont	OtherPerson
vendeur	none
de	none
chaux	none
âgé	none
de	none
quatre	none
vingt	none
cinq	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Guerfand	none
et	none
Irfane	OtherPerson
Borquenot	OtherPerson
âgé	none
de	none
quatre-vingt-quatorze	none
ans	none
demeurant	none
au	none
village	none
de	none
Durmus	none
même	none
commune	none
Département	none
de	none
la	none
Guyane	none
et	none
Saiba	OtherPerson
Chevarin	OtherPerson
composeur	none
de	none
vin	none
âgé	none
de	none
vingt	none
six	none
ans	none
demeurant	none
au	none
village	none
de	none
Loris	none
même	none
commune	none
Département	none
de	none
la	none
Gironde	none
et	none
Maddalena	OtherPerson
Sirowatka	OtherPerson
compositeur	none
âgé	none
de	none
dix-huit	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Pedro-Miguel	none
Commune	none
de	none
Guerfand	none
Département	none
de	none
la	none
Haute-Marne	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
