L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
soixante	MarriageYear
dix	MarriageYear
neuf	MarriageYear
septième	MarriageDay
du	none
mois	none
de	none
janvier	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Sybelle	OtherPerson
Charmoile	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Priest-d'Andelot	none
canton	none
de	none
Châteauponsac	none
arrondissement	none
de	none
Seine-Maritime	none
Département	none
de	none
la	none
Savoie	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Meryll	SelfGivenName
Regeau	SelfSurname
briqueteur	none
âgé	none
de	none
quarante	SelfAge
six	SelfAge
ans	none
domicilié	none
et	none
né	none
dans	none
la	none
commune	none
dudit	none
Saint-Priest-d'Andelot	none
le	none
quatre	BirthDay
septembre	BirthMonth
mil	BirthYear
cinq	BirthYear
cent	BirthYear
soixante	BirthYear
cinq	BirthYear
majeur	none
fils	none
des	none
conjoints	none
feu	none
Theandre	FatherGivenName
Regeau	FatherSurname
en	none
son	none
vivant	none
fabricant	none
de	none
harnais	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Saint-Priest-d'Andelot	none
le	none
huit	OtherDay
août	OtherMonth
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quarante-trois	OtherYear
et	none
de	none
Ludie	MotherGivenName
Dacros	MotherSurname
greffeur	none
âgée	none
de	none
soixante-douze	MotherAge
domiciliée	none
en	none
cette	none
commune	none
et	none
Zineb	SpouseGivenName
Patry	SpouseSurname
cordonnier	none
âgée	none
de	none
soixante-seize	SpouseAge
ans	none
né	none
en	none
cette	none
commune	none
chef	none
lieu	none
du	none
canton	none
Jura	none
le	none
trente	SpouseBirthDay
octobre	SpouseBirthMonth
mil	SpouseBirthYear
trois	SpouseBirthYear
cent	SpouseBirthYear
trente-sept	SpouseBirthYear
domicilié	none
en	none
cette	none
commune	none
mineur	none
fille	none
des	none
conjoints	none
feus	none
Jérémiah	SpouseFatherGivenName
Patry	SpouseFatherSurname
en	none
son	none
vivant	none
gantier	none
décédé	none
à	none
Brains-sur-les-Marches	none
le	none
dix-huit	OtherDay
août	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
quatre-vingt-treize	OtherYear
et	none
Ysee	SpouseMotherGivenName
Metoz	SpouseMotherSurname
en	none
son	none
vivant	none
retraité	none
décédée	none
à	none
Morsan	none
le	none
deux	OtherDay
mars	OtherMonth
mil	OtherYear
cinq	OtherYear
cent	OtherYear
dix-huit	OtherYear
le	none
dit	none
Shun	OtherPerson
Feur	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
