L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante-six	OtherYear
le	none
cinquième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Kimly	OtherPerson
Coullever	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Beaumont-les-Autels	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Somme	none
Département	none
des	none
Landes	none
est	none
comparu	none
Yliass	FatherGivenName
Margatte	FatherSurname
bateleur	none
âgé	none
de	none
soixante	FatherAge
dix	FatherAge
huit	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Beaumont-les-Autels	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Genereux	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Lenaick	MotherGivenName
Deruschi	MotherSurname
fabricant	none
de	none
chaises	none
âgée	none
de	none
seize	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Felix	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Fedy	OtherPerson
Voisus	OtherPerson
âgé	none
de	none
vingt	none
trois	none
ans	none
et	none
de	none
Yassin	OtherPerson
Vobert	OtherPerson
âgé	none
de	none
vingt	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
