L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
soixante	MarriageYear
deux	MarriageYear
le	none
quatre	MarriageDay
octobre	MarriageMonth
Lowann	SelfGivenName
Antony	SelfSurname
fils	none
de	none
Dino	FatherGivenName
Antony	FatherSurname
et	none
de	none
Phoenix	MotherGivenName
Lejeau	MotherSurname
demeurant	none
à	none
Hergugney	none
âgé	none
de	none
soixante-treize	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Keiza	SpouseGivenName
Faqer	SpouseSurname
fille	none
de	none
feu	none
Dogus	SpouseFatherGivenName
Faqer	SpouseFatherSurname
et	none
de	none
Auceane	SpouseMotherGivenName
Boigos	SpouseMotherSurname
demeurant	none
à	none
Lindre-Basse	none
agée	none
de	none
dix	SpouseAge
sept	SpouseAge
ans	none
en	none
présence	none
de	none
Chrissie	OtherPerson
Sevarc	OtherPerson
Tamara	OtherPerson
Grevéllot	OtherPerson
Athavan	OtherPerson
Durri	OtherPerson
Hamzat	OtherPerson
Schwinte	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Pantxoa	OtherPerson
Laboux	OtherPerson
et	none
ladite	none
Talhia	OtherPerson
Gobel	OtherPerson
