L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
soixante-seize	OtherYear
le	none
cinquième	OtherDay
jour	none
du	none
mois	none
de	none
juillet	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Guy-Michel	OtherPerson
Capol	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Petit-Réderching	none
canton	none
de	none
Chaumont-1	none
Département	none
de	none
la	none
Manche	none
est	none
comparu	none
Yvon-Marie	FatherGivenName
Pourantru	FatherSurname
âgé	none
de	none
vingt-quatre	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
cejourd'hui	none
le	none
troisième	BirthDay
jour	none
du	none
mois	none
d'	none
août	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
d'	none
Athenais	MotherGivenName
Roper	MotherSurname
homme	none
de	none
cheval	none
âgée	none
de	none
cinquante	MotherAge
ans	none
son	none
épouse	none
domicilié	none
à	none
Target	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Lou	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Jean-Hubert	OtherPerson
Le	OtherPerson
Roy	OtherPerson
braconnier	none
âgé	none
de	none
quatre-vingt-cinq	none
ans	none
et	none
de	none
Joury	OtherPerson
Simeurlet	OtherPerson
fabricant	none
de	none
beurre	none
âgé	none
de	none
dix-neuf	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Petit-Réderching	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
