L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
soixante-dix-neuf	MarriageYear
le	none
vingt-sept	MarriageDay
août	MarriageMonth
Anabella	SelfGivenName
Prieur	SelfSurname
fils	none
de	none
feu	none
Wyssam	FatherGivenName
Prieur	FatherSurname
et	none
de	none
feu	none
Kelyssia	MotherGivenName
Tiroux	MotherSurname
demeurant	none
à	none
Pin	none
âgé	none
de	none
treize	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
N'diaye	SpouseGivenName
Zeltner	SpouseSurname
fille	none
de	none
feu	none
Kevyn	SpouseFatherGivenName
Zeltner	SpouseFatherSurname
et	none
de	none
feu	none
Sara-Luna	SpouseMotherGivenName
Stéphanne	SpouseMotherSurname
demeurant	none
à	none
Neuville-Housset	none
agée	none
de	none
soixante	SpouseAge
quatorze	SpouseAge
ans	none
en	none
présence	none
de	none
Haizea	OtherPerson
Beanpre	OtherPerson
Haiden	OtherPerson
Bergnelet	OtherPerson
Aaya	OtherPerson
Sambert	OtherPerson
Brahem	OtherPerson
Findelen	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Moulay-Ahmed	OtherPerson
Danis	OtherPerson
et	none
ladite	none
Syllia	OtherPerson
Amidani	OtherPerson
