L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
soixante-quatorze	OtherYear
le	none
mardi	none
vingt-trois	OtherDay
mai	OtherMonth
pardevant	none
nous	none
Jeanina	OtherPerson
Boulanger	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Zommange	none
canton	none
de	none
Lille-5	none
Département	none
de	none
la	none
Loire	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Pierre-Jacques	SelfGivenName
Touchant	SelfSurname
âgé	none
de	none
vingt-six	SelfAge
ans	none
vicaire	none
général	none
domicilié	none
à	none
Orgueil	none
né	none
à	none
Avrillé-les-Ponceaux	none
majeur	none
fils	none
des	none
feus	none
Daeven	FatherGivenName
Touchant	FatherSurname
et	none
Gervaise	MotherGivenName
Borret	MotherSurname
tous	none
deux	none
décédés	none
à	none
Hauteville-lès-Dijon	none
et	none
demoiselle	SpousePrefix
Nae	SpouseGivenName
Partinger	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
quinze	SpouseAge
ans	none
né	none
à	none
Méry-sur-Seine	none
vendeur	none
de	none
laine	none
domicilié	none
à	none
Éraville	none
majeur	none
fille	none
des	none
Daho	SpouseFatherGivenName
Partinger	SpouseFatherSurname
éditorialiste	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Zommange	none
et	none
feue	none
Tchelsy	SpouseMotherGivenName
Couqre	SpouseMotherSurname
décédée	none
à	none
Diamant	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
