L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
cinquante-trois	OtherYear
le	none
septième	OtherDay
jour	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Suleymen	OtherPerson
Peletprin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lunas	none
canton	none
de	none
Thizy-les-Bourgs	none
Département	none
du	none
Val-de-Marne	none
est	none
comparu	none
Domice	FatherGivenName
Glaste	FatherSurname
âgé	none
de	none
dix-sept	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
de	none
lui	none
déclarant	none
et	none
de	none
Silène	MotherGivenName
Géart	MotherSurname
grand-prêtre	none
âgée	none
de	none
trente	MotherAge
et	MotherAge
un	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Lunas	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Pamina	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Meggy	OtherPerson
Veudrely	OtherPerson
âgé	none
de	none
quarante-trois	none
ans	none
et	none
d'	none
Orlena	OtherPerson
mittot	OtherPerson
fabricant	none
de	none
cercueil	none
âgé	none
de	none
cinquante-deux	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Lunas	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
