L'an	none
mil	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
un	OtherYear
le	none
sixième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Helenna	OtherPerson
Puvort	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Champgenéteux	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Haute-Marne	none
est	none
comparu	none
Djanaël	OtherPerson
Lacan	OtherPerson
veuve	none
de	none
Marinho	OtherPerson
Géhend	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Champgenéteux	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
onze	BirthDay
mai	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
Mayssen	MotherGivenName
Scheunberg	MotherSurname
agée	none
de	none
vingt	MotherAge
cinq	MotherAge
ans	none
fille	none
de	none
Chelsee	OtherPerson
Debascon	OtherPerson
et	none
de	none
Sawan	OtherPerson
mouellesaux	OtherPerson
domiciliée	none
audit	none
Champgenéteux	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Fietin	SelfSurname
Nikodem	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Varshan	OtherPerson
Hugoniet	OtherPerson
fabricant	none
d'huile	none
d'olive	none
âgé	none
de	none
quinze	none
ans	none
et	none
de	none
Camerone	OtherPerson
Gallass	OtherPerson
âgé	none
de	none
soixante-six	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
