Le	none
cinq	MarriageDay
janvier	MarriageMonth
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quarante	MarriageYear
quatre	MarriageYear
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Aurlane	OtherPerson
Beausne	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Jancigny	none
canton	none
de	none
Les	none
Andelys	none
arrondissement	none
de	none
Saône-et-Loire	none
Département	none
des	none
Bouches-du-Rhône	none
sont	none
comparus	none
Bamory	SelfGivenName
Savageat	SelfSurname
cellier	none
âgé	none
de	none
vingt-deux	SelfAge
ans	none
né	none
à	none
Dasle	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Jancigny	none
le	none
vingt	BirthDay
six	BirthDay
janvier	BirthMonth
mil	BirthYear
six	BirthYear
cent	BirthYear
soixante	BirthYear
quatre	BirthYear
mineur	none
fils	none
des	none
conjoints	none
Raziel	FatherGivenName
Savageat	FatherSurname
tordeur	none
âgê	none
de	none
dix-sept	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
feue	none
Assala	MotherGivenName
Woclin	MotherSurname
en	none
son	none
vivant	none
vice-gérant	none
décédée	none
dans	none
la	none
commune	none
dudit	none
Jancigny	none
le	none
deux	OtherDay
novembre	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante	OtherYear
seize	OtherYear
assisté	none
dudit	none
Prudencio	OtherPerson
Frankhouse	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Rimasse	SpouseGivenName
Depé	SpouseSurname
adjoint	none
âgée	none
de	none
treize	SpouseAge
ans	none
née	none
à	none
Ens	none
le	none
vingt	SpouseBirthDay
neuf	SpouseBirthDay
février	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
soixante	SpouseBirthYear
quatre	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
feus	none
Nelo	SpouseFatherGivenName
Depé	SpouseFatherSurname
en	none
son	none
vivant	none
vinaigrier	none
décédé	none
en	none
cette	none
commune	none
le	none
vingt	OtherDay
six	OtherDay
mai	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre-vingt-douze	OtherYear
et	none
Félicie	SpouseMotherGivenName
Hotot	SpouseMotherSurname
en	none
son	none
vivant	none
batelier	none
décédée	none
en	none
cette	none
commune	none
le	none
quinze	OtherDay
août	OtherMonth
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quarante	OtherYear
six	OtherYear
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
trente	OtherDay
juin	OtherMonth
et	none
sept	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
douze	none
heures	none
du	none
matin	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l’acte	none
de	none
naissance	none
de	none
la	none
future	none
épouse	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
de	none
la	none
future	none
épouse	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Murièle	OtherPerson
Droublé	OtherPerson
et	none
Founé	OtherPerson
Bingert	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Genevieve	OtherPerson
Bruc	OtherPerson
maréchal-ferrant	none
âgé	none
de	none
soixante-sept	none
ans	none
frère	none
de	none
la	none
mariée	none
domicilié	none
à	none
Saint-Hilaire-sur-Risle	none
et	none
de	none
Guive	OtherPerson
Rezelin	OtherPerson
agronome	none
âgé	none
de	none
dix	none
sept	none
ans	none
oncle	none
de	none
la	none
nouvelle	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Jancigny	none
et	none
de	none
Teslim	OtherPerson
Jegon	OtherPerson
cuisinière	none
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
sœur	none
de	none
la	none
mariée	none
et	none
de	none
Vick	OtherPerson
Dupout	OtherPerson
lignager	none
âgé	none
de	none
soixante	none
et	none
onze	none
ans	none
belle-sœur	none
de	none
l’épouse	none
demeurant	none
au	none
village	none
de	none
Loucka	none
même	none
commune	none
Département	none
de	none
la	none
Charente	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
de	none
mariage	none
avec	none
nous	none
après	none
qu’il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
