L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
trente	OtherYear
neuf	OtherYear
le	none
sixième	OtherDay
jour	none
d'	none
octobre	OtherMonth
à	none
dix	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Constance	OtherPerson
Umbrecht	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Vieille-Église	none
canton	none
de	none
Plouigneau	none
Département	none
de	none
la	none
Guadeloupe	none
est	none
comparu	none
Léanore	OtherPerson
Belay	OtherPerson
veuve	none
de	none
Eymard	OtherPerson
Joli	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Vieille-Église	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
vingt-neuf	BirthDay
août	BirthMonth
à	none
une	none
heure	none
après-midi	none
Le	MotherGivenName
Guiot	MotherSurname
agée	none
de	none
vingt-sept	MotherAge
ans	none
fille	none
de	none
Sendy	OtherPerson
Ischamm	OtherPerson
et	none
de	none
Maela	OtherPerson
Stouffers	OtherPerson
domiciliée	none
audit	none
Vieille-Église	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Buul	SelfSurname
Teona	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Kena	OtherPerson
Wahler	OtherPerson
pirate	none
âgé	none
de	none
soixante-seize	none
ans	none
et	none
d'	none
Aiko	OtherPerson
Bickel	OtherPerson
âgé	none
de	none
soixante	none
deux	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Vieille-Église	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
