L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
dix	OtherYear
huit	OtherYear
le	none
six	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
deux	none
heures	none
après-midi	none
pardevant	none
nous	none
Cherubin	OtherPerson
Creyens	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Chapelle-Iger	none
canton	none
de	none
Ernée	none
Département	none
du	none
Loir-et-Cher	none
est	none
comparu	none
Nasseredine	OtherPerson
Gerry	OtherPerson
sage	none
femme	none
âgée	none
de	none
trente-deux	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
le	none
deux	BirthDay
août	BirthMonth
à	none
onze	none
heures	none
après-midi	none
de	none
Jean-Wilfried	FatherGivenName
cretine	FatherSurname
professeur	none
âgé	none
de	none
vingt-huit	FatherAge
ans	none
domicilié	none
à	none
Champeaux-et-la-Chapelle-Pommier	none
et	none
de	none
Méïssa	MotherGivenName
Sauvageet	MotherSurname
ouvrier	none
de	none
coton	none
âgée	none
de	none
soixante	MotherAge
et	MotherAge
un	MotherAge
ans	none
son	none
épouse	none
domicilié	none
à	none
Tholy	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Marie-Guy	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Cassidy	OtherPerson
Goetschel	OtherPerson
menuisier	none
âgé	none
de	none
cinquante-deux	none
ans	none
et	none
de	none
Marlie	OtherPerson
Devminar	OtherPerson
âgé	none
de	none
vingt	none
neuf	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Chapelle-Iger	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
