L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
trente	OtherYear
et	OtherYear
un	OtherYear
le	none
dix-sept	OtherDay
juillet	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Kaïcy	OtherPerson
Forhvengler	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Notre-Dame-d'Aliermont	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Somme	none
est	none
comparu	none
Nuccia	OtherPerson
Boeglé	OtherPerson
sage	none
femme	none
âgée	none
de	none
dix	none
huit	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Notre-Dame-d'Aliermont	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
vingt	BirthDay
quatre	BirthDay
février	BirthMonth
à	none
une	none
heure	none
après-midi	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Gentien	none
de	none
cette	none
commune	none
d'	none
Abdel-Rahim	FatherGivenName
Bette	FatherSurname
âgé	none
de	none
trente-trois	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Briyana	MotherGivenName
Vautin	MotherSurname
son	none
épouse	none
âgée	none
de	none
quarante-six	MotherAge
ans	none
domicilié	none
à	none
Saint-Laurent-des-Arbres	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Rejane	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Kéliah	OtherPerson
Grardot	OtherPerson
âgé	none
de	none
onze	none
ans	none
et	none
d'	none
Alyse	OtherPerson
Raya	OtherPerson
renter	none
immolateur	none
âgé	none
de	none
vingt	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Pouant	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
