L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
cinquante	OtherYear
trois	OtherYear
le	none
huit	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Syméo	OtherPerson
Docker	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Chabris	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Seine-Saint-Denis	none
Département	none
de	none
l'Yonne	none
est	none
comparu	none
Maelys	OtherPerson
Wittemberg	OtherPerson
veuve	none
de	none
Hayal	OtherPerson
Dontenville	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Chabris	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
sept	BirthDay
du	none
mois	none
d'	none
avril	BirthMonth
à	none
douze	none
heures	none
du	none
soir	none
Rhizlene	MotherGivenName
Pori	MotherSurname
agée	none
de	none
soixante	MotherAge
dix	MotherAge
ans	none
fille	none
de	none
Melania	OtherPerson
Mitter	OtherPerson
et	none
de	none
Kinza	OtherPerson
Frückert	OtherPerson
domiciliée	none
audit	none
Chabris	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Prudomme	SelfSurname
Princilia	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Jahmal	OtherPerson
Veron	OtherPerson
âgé	none
de	none
cinquante-neuf	none
ans	none
et	none
d'	none
Albrecht	OtherPerson
Courry	OtherPerson
âgé	none
de	none
vingt-cinq	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
