L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
dix-neuf	OtherYear
le	none
troisième	OtherDay
jour	none
de	none
septembre	OtherMonth
à	none
dix	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Alphena	OtherPerson
Biexel	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lebetain	none
canton	none
de	none
Verdun-sur-Garonne	none
Département	none
de	none
la	none
Martinique	none
est	none
comparu	none
Massil	FatherGivenName
Gigardot	FatherSurname
âgé	none
de	none
cinquante	FatherAge
et	FatherAge
un	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
dans	none
sa	none
maison	none
en	none
cette	none
commune	none
le	none
présent	none
jour	none
cinq	BirthDay
du	none
mois	none
de	none
mai	BirthMonth
à	none
dix	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Marie-Francette	MotherGivenName
Péria	MotherSurname
tailleur	none
de	none
pierres	none
âgée	none
de	none
cinquante-quatre	MotherAge
ans	none
domicilié	none
à	none
Saint-Just-en-Brie	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Elayna	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Télya	OtherPerson
Jalot	OtherPerson
lampiste	none
âgé	none
de	none
dix	none
sept	none
ans	none
et	none
de	none
Temuulen	OtherPerson
Haue	OtherPerson
compositeur	none
âgé	none
de	none
quarante-deux	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Viefvillers	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
