L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre-vingt-sept	OtherYear
le	none
vingt	OtherDay
huit	OtherDay
décembre	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Nazlican	OtherPerson
Pfankuch	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Chapelle-Hareng	none
canton	none
de	none
Fruges	none
arrondissement	none
de	none
Eure-et-Loir	none
Département	none
de	none
la	none
Guyane	none
est	none
comparu	none
Rakia	OtherPerson
Guervitat	OtherPerson
sage	none
femme	none
âgée	none
de	none
trente-neuf	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
troisième	BirthDay
jour	none
du	none
mois	none
de	none
juin	BirthMonth
à	none
onze	none
heures	none
après-midi	none
de	none
Turgay	FatherGivenName
Buduk	FatherSurname
âgé	none
de	none
soixante-six	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Tihya	MotherGivenName
jondy	MotherSurname
fabricant	none
de	none
garnitures	none
âgée	none
de	none
treize	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Chapelle-Hareng	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Colynn	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Dusica	OtherPerson
Courto	OtherPerson
inquisiteur	none
âgé	none
de	none
vingt	none
huit	none
ans	none
et	none
de	none
Vince	OtherPerson
Niderbirges	OtherPerson
âgé	none
de	none
quatre-vingt-quinze	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Choussy	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
