L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
douze	OtherYear
le	none
vendredi	none
vingt-six	OtherDay
mai	OtherMonth
par	none
devant	none
nous	none
Abdul-Karim	OtherPerson
Bereget	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Audressein	none
canton	none
de	none
Lusignan	none
Département	none
des	none
Alpes-Maritimes	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
quatrième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Haydar	SelfGivenName
Jeannot	SelfSurname
âgé	none
de	none
vingt	SelfAge
et	SelfAge
un	SelfAge
ans	none
né	none
à	none
Talais	none
giboyeur	none
domicilié	none
à	none
Montreuil-sur-Thérain	none
fils	none
des	none
époux	none
Abdoul-Wahab	FatherGivenName
Jeannot	FatherSurname
fabricant	none
de	none
garnitures	none
et	none
Minna	MotherGivenName
Woffer	MotherSurname
bonne	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Audressein	none
et	none
Nevaeh	SpouseGivenName
Ventzel	SpouseSurname
âgée	none
de	none
trente	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
juré	none
domicilié	none
à	none
Saint-Marcel-Paulel	none
né	none
à	none
Curac	none
fille	none
des	none
conjoints	none
Alice	SpouseFatherGivenName
Ventzel	SpouseFatherSurname
mécanique	none
domicilié	none
à	none
Saint-Grégoire	none
et	none
feue	none
Adelys	SpouseMotherGivenName
Rone	SpouseMotherSurname
décédée	none
à	none
Beaulieu	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
