L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
quatre	MarriageYear
vingt	MarriageYear
treize	MarriageYear
deux	MarriageDay
octobre	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Kaiet	OtherPerson
Roquette	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Sulniac	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Gard	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Amadis	SelfGivenName
Gouin	SelfSurname
âgé	none
de	none
vingt-sept	SelfAge
ans	none
né	none
à	none
Neuville-sur-Saône	none
chef	none
lieu	none
du	none
canton	none
Pyrénées-Atlantiques	none
le	none
vingt-huit	BirthDay
août	BirthMonth
mil	BirthYear
six	BirthYear
cent	BirthYear
quatre-vingt-trois	BirthYear
domicilié	none
à	none
Saint-Maurice-d'Ardèche	none
majeur	none
fils	none
des	none
conjoints	none
Freeman	FatherGivenName
Gouin	FatherSurname
professeur	none
de	none
langue	none
âgê	none
de	none
soixante-dix-huit	FatherAge
ans	none
et	none
d'	none
Anane	MotherGivenName
Evaly	MotherSurname
boulanger	none
âgée	none
de	none
soixante-quinze	MotherAge
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Sulniac	none
assisté	none
dudit	none
Jay	OtherPerson
Jeurnnin	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Djouliane	SpouseGivenName
Lelebvre	SpouseSurname
lubrificateur	none
âgée	none
de	none
vingt-trois	SpouseAge
ans	none
née	none
à	none
Moussan	none
domiciliée	none
à	none
Sère-Lanso	none
le	none
trois	SpouseBirthDay
septembre	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
quarante-trois	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
Mouhand	SpouseFatherGivenName
Lelebvre	SpouseFatherSurname
vigie	none
âgê	none
de	none
cinquante	SpouseFatherAge
huit	SpouseFatherAge
ans	none
et	none
d'	none
Olivia	SpouseMotherGivenName
Mascon	SpouseMotherSurname
tringlot	none
âgée	none
de	none
vingt	SpouseMotherAge
deux	SpouseMotherAge
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
trente	OtherDay
et	OtherDay
un	OtherDay
et	none
quatorze	OtherDay
mai	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
trente	OtherYear
six	OtherYear
chaque	none
fois	none
à	none
une	none
heure	none
après-midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
nous	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s’ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
répondu	none
séparément	none
et	none
affirmativement	none
nous	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Kassie	OtherPerson
Rusterholz	OtherPerson
et	none
demoiselle	SpousePrefix
Kayim	OtherPerson
Jack	OtherPerson
sont	none
unis	none
par	none
le	none
mariage	none
de	none
tout	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
en	none
présence	none
de	none
Helier	OtherPerson
Bley	OtherPerson
légionnaire	none
âgé	none
de	none
quatre-vingt-quinze	none
ans	none
belle-sœur	none
du	none
marié	none
et	none
de	none
Iman	OtherPerson
Cuenin	OtherPerson
mineur	none
âgé	none
de	none
quatre	none
vingt	none
dix	none
sept	none
ans	none
oncle	none
de	none
la	none
mariée	none
demeurant	none
à	none
la	none
métairie	none
de	none
Kalyl	none
même	none
commune	none
Département	none
du	none
Morbihan	none
et	none
de	none
Aïché	OtherPerson
Petitprin	OtherPerson
médecin	none
militaire	none
âgé	none
de	none
vingt-huit	none
ans	none
belle-sœur	none
de	none
la	none
nouvelle	none
épouse	none
domicilié	none
à	none
Sainte-Florence	none
et	none
de	none
Laouari	OtherPerson
Boulaÿ	OtherPerson
bêcheur	none
âgé	none
de	none
soixante-douze	none
ans	none
amie	none
de	none
la	none
nouvelle	none
épouse	none
domicilié	none
à	none
Mollans-sur-Ouvèze	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
de	none
mariage	none
avec	none
nous	none
après	none
qu’il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
