L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
dix	OtherYear
neuf	OtherYear
le	none
neuf	OtherDay
octobre	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Manutea	OtherPerson
Limmermann	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saisseval	none
canton	none
de	none
Souillac	none
Département	none
du	none
Maine-et-Loire	none
est	none
comparu	none
Honorat	FatherGivenName
Bolzer	FatherSurname
habitant	none
âgé	none
de	none
cinquante	FatherAge
deux	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saisseval	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
de	none
lui	none
déclarant	none
et	none
de	none
Julie-Anna	MotherGivenName
Schindelholtz	MotherSurname
tordeur	none
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
dix	MotherAge
sept	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saisseval	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Souhaïb	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Souleima	OtherPerson
Darosier	OtherPerson
âgé	none
de	none
vingt	none
sept	none
ans	none
et	none
de	none
Youness	OtherPerson
Bruche	OtherPerson
compositeur	none
âgé	none
de	none
vingt-huit	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Island	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
