L'an	none
mil	OtherYear
cent	OtherYear
vingt	OtherYear
le	none
jeudi	none
vingt	OtherDay
huit	OtherDay
octobre	OtherMonth
pardevant	none
nous	none
Joannet	OtherPerson
Coittien	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Taizé	none
canton	none
de	none
Blois-1	none
Département	none
de	none
la	none
Creuse	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
huitième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Chan	SelfGivenName
Grétat	SelfSurname
âgé	none
de	none
quatre-vingt-huit	SelfAge
ans	none
courtier	none
domicilié	none
à	none
Milhas	none
majeur	none
fils	none
des	none
feus	none
Corey	FatherGivenName
Grétat	FatherSurname
et	none
Aminata	MotherGivenName
Meyere	MotherSurname
tous	none
deux	none
décédés	none
à	none
Lacropte	none
et	none
demoiselle	SpousePrefix
Mikaella	SpouseGivenName
Bermoy	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
deux	SpouseAge
ans	none
cuisinière	none
domicilié	none
à	none
Seuzey	none
né	none
à	none
Manaurie	none
fille	none
des	none
époux	none
feu	none
Stide	SpouseFatherGivenName
Bermoy	SpouseFatherSurname
décédé	none
à	none
Leulinghen-Bernes	none
et	none
Diara	SpouseMotherGivenName
Pélisson	SpouseMotherSurname
gouvernante	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Taizé	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
