L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quatre-vingt-six	OtherYear
le	none
lundi	none
quatorze	OtherDay
octobre	OtherMonth
par-devant	none
nous	none
Emelyn	OtherPerson
Dermeneus	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Dyo	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Nord	none
Département	none
de	none
la	none
Haute-Loire	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Abes	SelfGivenName
Lezoux	SelfSurname
âgé	none
de	none
quatre-vingt-neuf	SelfAge
ans	none
presseur	none
de	none
l'huile	none
d'olive	none
domicilié	none
à	none
Villers-Cernay	none
majeur	none
fils	none
des	none
Henri-Joël	FatherGivenName
Lezoux	FatherSurname
chamelier	none
et	none
Bess	MotherGivenName
Chautelet	MotherSurname
greffier	none
les	none
deux	none
domicilié	none
en	none
cette	none
commune	none
et	none
Vincillia	SpouseGivenName
Euvraie	SpouseSurname
âgée	none
de	none
trente	SpouseAge
neuf	SpouseAge
ans	none
notaire	none
domicilié	none
à	none
Senantes	none
majeur	none
fille	none
des	none
conjoints	none
Madji	SpouseFatherGivenName
Euvraie	SpouseFatherSurname
chancelier	none
domicilié	none
à	none
Giverville	none
et	none
feue	none
Océana	SpouseMotherGivenName
Tom	SpouseMotherSurname
décédée	none
à	none
Beaumont-en-Verdunois	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
