Le	none
troisième	MarriageDay
du	none
mois	none
de	none
décembre	MarriageMonth
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
quarante-huit	MarriageYear
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Raffaele	OtherPerson
Pischer	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Houlbec-Cocherel	none
canton	none
de	none
Oraison	none
Département	none
de	none
l'Eure-et-Loir	none
sont	none
comparus	none
Ace	SelfGivenName
Röeslin	SelfSurname
âgé	none
de	none
soixante-huit	SelfAge
ans	none
fils	none
des	none
conjoints	none
Damiane	FatherGivenName
Röeslin	FatherSurname
lépreux	none
domicilié	none
à	none
Sommancourt	none
et	none
feue	none
Liberta	MotherGivenName
Desingue	MotherSurname
décédée	none
à	none
Saint-Nom-la-Bretèche	none
et	none
Sira	SpouseGivenName
Callerine	SpouseSurname
âgée	none
de	none
trente	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
fille	none
majeur	none
des	none
conjoints	none
feus	none
Fazli	SpouseFatherGivenName
Callerine	SpouseFatherSurname
et	none
Jil	SpouseMotherGivenName
Morcely	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Saint-Bénézet	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt-sept	none
et	none
onze	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Ace	SelfGivenName
Röeslin	SelfSurname
et	none
Sira	SpouseGivenName
Callerine	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
du	none
père	none
et	none
de	none
la	none
mère	none
de	none
l’épouxet	none
Lofti	OtherPerson
Trevas	OtherPerson
âgé	none
de	none
quatre-vingt-huit	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Mats	none
même	none
commune	none
Département	none
de	none
la	none
Côte-d'Or	none
et	none
Nacym	OtherPerson
Boilleup	OtherPerson
muletier	none
âgé	none
de	none
quatre-vingt-cinq	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Houlbec-Cocherel	none
et	none
Andrea	OtherPerson
Enig	OtherPerson
âgé	none
de	none
cinquante	none
cinq	none
ans	none
et	none
Andrée	OtherPerson
Wedmann	OtherPerson
fauconnier	none
âgé	none
de	none
vingt-neuf	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Fabricio	none
même	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
