L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
vingt	OtherYear
quatre	OtherYear
le	none
dix-neuf	OtherDay
du	none
mois	none
de	none
février	OtherMonth
à	none
une	none
heure	none
après-midi	none
pardevant	none
nous	none
Ginette	OtherPerson
Sombstey	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Loffre	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Cher	none
Département	none
du	none
Haut-Rhin	none
est	none
comparu	none
Claudien	OtherPerson
Eiteuschenck	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-sept	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
d'	none
Ehab	OtherPerson
Shelpin	OtherPerson
à	none
Allèves	none
le	none
présent	none
jour	none
vingt-cinq	BirthDay
du	none
mois	none
de	none
novembre	BirthMonth
à	none
une	none
heure	none
après-midi	none
de	none
Rasit	FatherGivenName
Prenoz	FatherSurname
âgé	none
de	none
onze	FatherAge
ans	none
domicilié	none
à	none
Pastricciola	none
et	none
de	none
Rhama	MotherGivenName
Reslen	MotherSurname
son	none
épouse	none
âgée	none
de	none
vingt	MotherAge
huit	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Loffre	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Sarah-Lina	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Jill	OtherPerson
Ditteneur	OtherPerson
âgé	none
de	none
quarante-sept	none
ans	none
et	none
de	none
Lissa	OtherPerson
Petigue	OtherPerson
âgé	none
de	none
soixante	none
quatorze	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Loffre	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
