L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
dix-sept	MarriageYear
le	none
onze	MarriageDay
novembre	MarriageMonth
Keïssy	SelfGivenName
Naál	SelfSurname
fils	none
de	none
Johanes	FatherGivenName
Naál	FatherSurname
et	none
de	none
feu	none
Sidika	MotherGivenName
Giboutey	MotherSurname
demeurant	none
à	none
Villenouvelle	none
âgé	none
de	none
vingt-six	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Eusebie	SpouseGivenName
Renggly	SpouseSurname
fille	none
de	none
feu	none
Gibryl	SpouseFatherGivenName
Renggly	SpouseFatherSurname
et	none
de	none
Afra	SpouseMotherGivenName
Berthin	SpouseMotherSurname
demeurant	none
à	none
Anneyron	none
agée	none
de	none
quarante-neuf	SpouseAge
ans	none
en	none
présence	none
de	none
Beranger	OtherPerson
Hortoge	OtherPerson
Simran	OtherPerson
Tardin	OtherPerson
Tais	OtherPerson
Mouillejeaun	OtherPerson
Julia-Marie	OtherPerson
Hemendinger	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Lou-Ambre	OtherPerson
Stephan	OtherPerson
et	none
ladite	none
Bilele	OtherPerson
turliot	OtherPerson
