L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
huit	MarriageYear
le	none
quatorze	MarriageDay
avril	MarriageMonth
Allal	SelfGivenName
Cavanauek	SelfSurname
fils	none
de	none
Jonhy	FatherGivenName
Cavanauek	FatherSurname
et	none
de	none
feu	none
Karine	MotherGivenName
Schoffen	MotherSurname
demeurant	none
à	none
Yèvres-le-Petit	none
âgé	none
de	none
vingt	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Summer	SpouseGivenName
Morne	SpouseSurname
fille	none
de	none
feu	none
Noéh	SpouseFatherGivenName
Morne	SpouseFatherSurname
et	none
de	none
feu	none
Aster	SpouseMotherGivenName
Cajati	SpouseMotherSurname
demeurant	none
à	none
Vignau	none
agée	none
de	none
cinquante-trois	SpouseAge
ans	none
en	none
présence	none
de	none
El	OtherPerson
Hewy	OtherPerson
Noé	OtherPerson
Gresil	OtherPerson
Shaynese	OtherPerson
Escheuoz	OtherPerson
Tomas	OtherPerson
Laubÿ	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Guerino	OtherPerson
Groichier	OtherPerson
et	none
ladite	none
Guirec	OtherPerson
Villiam	OtherPerson
