L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
dix	OtherYear
sept	OtherYear
le	none
quatrième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Gnima	OtherPerson
Seraphine	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Craon	none
canton	none
de	none
Kourou	none
Département	none
des	none
Landes	none
est	none
comparu	none
Elysio	FatherGivenName
Allimant	FatherSurname
ferblantier	none
âgé	none
de	none
dix	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Romario	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
à	none
dix	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Yonna	MotherGivenName
Zuidy	MotherSurname
âgée	none
de	none
treize	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Leslye	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Artur	OtherPerson
Girlle	OtherPerson
âgé	none
de	none
quarante	none
six	none
ans	none
et	none
d'	none
Ilyes	OtherPerson
Seireisse	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
quatre	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
