L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
quatre-vingt-quinze	MarriageYear
le	none
seize	MarriageDay
novembre	MarriageMonth
Lioris	SelfGivenName
Montahnoy	SelfSurname
fils	none
de	none
Madyan	FatherGivenName
Montahnoy	FatherSurname
et	none
de	none
Marah	MotherGivenName
Privót	MotherSurname
demeurant	none
à	none
Andelot-Morval	none
âgé	none
de	none
vingt	SelfAge
deux	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Délinda	SpouseGivenName
Gamballot	SpouseSurname
fille	none
de	none
Harun	SpouseFatherGivenName
Gamballot	SpouseFatherSurname
et	none
de	none
feu	none
Dasha	SpouseMotherGivenName
Crepet	SpouseMotherSurname
demeurant	none
à	none
Gréoux-les-Bains	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
cinq	SpouseAge
ans	none
en	none
présence	none
de	none
Georginio	OtherPerson
Pradalier	OtherPerson
Faïz	OtherPerson
Vautherent	OtherPerson
Or	OtherPerson
Albin	OtherPerson
Balla	OtherPerson
Leny	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Zayad	OtherPerson
Schakee	OtherPerson
et	none
ladite	none
Letty	OtherPerson
jaÿ	OtherPerson
